location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3246957,Belgrade BIG Fashion Park,temperature,33.37750022,c,2025-07-28T16:00:00Z,2025-07-28T18:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,33.84079202,c,2025-07-28T17:00:00Z,2025-07-28T19:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,31.49904188,c,2025-07-28T18:00:00Z,2025-07-28T20:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,29.6964167,c,2025-07-28T19:00:00Z,2025-07-28T21:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,28.15254148,c,2025-07-28T20:00:00Z,2025-07-28T22:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,27.86204163,c,2025-07-28T21:00:00Z,2025-07-28T23:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,26.66745853,c,2025-07-28T22:00:00Z,2025-07-29T00:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,24.07241678,c,2025-07-28T23:00:00Z,2025-07-29T01:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,23.04091676,c,2025-07-29T00:00:00Z,2025-07-29T02:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,23.02570836,c,2025-07-29T01:00:00Z,2025-07-29T03:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,22.58300002,c,2025-07-29T02:00:00Z,2025-07-29T04:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,21.74574995,c,2025-07-29T03:00:00Z,2025-07-29T05:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,21.24616702,c,2025-07-29T04:00:00Z,2025-07-29T06:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,20.95320797,c,2025-07-29T05:00:00Z,2025-07-29T07:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,20.254625,c,2025-07-29T06:00:00Z,2025-07-29T08:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,20.90283314,c,2025-07-29T07:00:00Z,2025-07-29T09:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,20.74012502,c,2025-07-29T08:00:00Z,2025-07-29T10:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,21.4159584,c,2025-07-29T09:00:00Z,2025-07-29T11:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,26.23904196,c,2025-07-29T10:00:00Z,2025-07-29T12:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,26.28166691,c,2025-07-29T11:00:00Z,2025-07-29T13:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,23.58775012,c,2025-07-29T12:00:00Z,2025-07-29T14:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,24.90333335,c,2025-07-29T13:00:00Z,2025-07-29T15:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,29.3441666,c,2025-07-29T14:00:00Z,2025-07-29T16:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,29.44154167,c,2025-07-29T15:00:00Z,2025-07-29T17:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,28.10120821,c,2025-07-29T16:00:00Z,2025-07-29T18:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,27.91808367,c,2025-07-29T17:00:00Z,2025-07-29T19:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,27.16674995,c,2025-07-29T18:00:00Z,2025-07-29T20:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,24.88708321,c,2025-07-29T19:00:00Z,2025-07-29T21:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,21.54637496,c,2025-07-29T20:00:00Z,2025-07-29T22:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,19.95079152,c,2025-07-29T21:00:00Z,2025-07-29T23:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,18.99966669,c,2025-07-29T22:00:00Z,2025-07-30T00:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,18.62929153,c,2025-07-29T23:00:00Z,2025-07-30T01:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,18.80591647,c,2025-07-30T00:00:00Z,2025-07-30T02:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,18.81658332,c,2025-07-30T01:00:00Z,2025-07-30T03:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,18.72516632,c,2025-07-30T02:00:00Z,2025-07-30T04:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,18.69491625,c,2025-07-30T03:00:00Z,2025-07-30T05:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,18.98312521,c,2025-07-30T04:00:00Z,2025-07-30T06:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,19.14262486,c,2025-07-30T05:00:00Z,2025-07-30T07:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,19.81258345,c,2025-07-30T06:00:00Z,2025-07-30T08:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,20.51333316,c,2025-07-30T07:00:00Z,2025-07-30T09:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,21.08120855,c,2025-07-30T08:00:00Z,2025-07-30T10:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,21.20583344,c,2025-07-30T09:00:00Z,2025-07-30T11:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,26.41054153,c,2025-07-30T10:00:00Z,2025-07-30T12:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,28.00979185,c,2025-07-30T11:00:00Z,2025-07-30T13:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,30.80558332,c,2025-07-30T12:00:00Z,2025-07-30T14:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,33.50558313,c,2025-07-30T13:00:00Z,2025-07-30T15:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,33.4847091,c,2025-07-30T14:00:00Z,2025-07-30T16:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,32.81862481,c,2025-07-30T15:00:00Z,2025-07-30T17:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,32.6060826,c,2025-07-30T16:00:00Z,2025-07-30T18:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,26.98316654,c,2025-07-30T17:00:00Z,2025-07-30T19:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,24.88733308,c,2025-07-30T18:00:00Z,2025-07-30T20:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,24.99254195,c,2025-07-30T19:00:00Z,2025-07-30T21:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,27.11033328,c,2025-07-30T20:00:00Z,2025-07-30T22:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,26.63616657,c,2025-07-30T21:00:00Z,2025-07-30T23:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,25.22483301,c,2025-07-30T22:00:00Z,2025-07-31T00:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,23.08104181,c,2025-07-30T23:00:00Z,2025-07-31T01:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,22.58599997,c,2025-07-31T00:00:00Z,2025-07-31T02:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1048.981242,particles/cm??,2025-07-01T01:00:00Z,2025-07-01T03:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,947.803126,particles/cm??,2025-07-01T02:00:00Z,2025-07-01T04:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1425.778127,particles/cm??,2025-07-01T03:00:00Z,2025-07-01T05:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1157.066661,particles/cm??,2025-07-01T04:00:00Z,2025-07-01T06:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1195.581253,particles/cm??,2025-07-01T05:00:00Z,2025-07-01T07:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2365.464589,particles/cm??,2025-07-01T06:00:00Z,2025-07-01T08:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,942.353124,particles/cm??,2025-07-01T07:00:00Z,2025-07-01T09:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,874.3916626,particles/cm??,2025-07-01T08:00:00Z,2025-07-01T10:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1446.301051,particles/cm??,2025-07-01T09:00:00Z,2025-07-01T11:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,820.2854207,particles/cm??,2025-07-01T10:00:00Z,2025-07-01T12:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,688.9041646,particles/cm??,2025-07-01T11:00:00Z,2025-07-01T13:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,935.7375031,particles/cm??,2025-07-01T12:00:00Z,2025-07-01T14:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,966.7729187,particles/cm??,2025-07-01T13:00:00Z,2025-07-01T15:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1000.08021,particles/cm??,2025-07-01T14:00:00Z,2025-07-01T16:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,906.2229156,particles/cm??,2025-07-01T15:00:00Z,2025-07-01T17:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1274.873942,particles/cm??,2025-07-01T16:00:00Z,2025-07-01T18:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,986.4979095,particles/cm??,2025-07-01T17:00:00Z,2025-07-01T19:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,964.734375,particles/cm??,2025-07-01T18:00:00Z,2025-07-01T20:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1301.707286,particles/cm??,2025-07-01T19:00:00Z,2025-07-01T21:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2582.837535,particles/cm??,2025-07-01T20:00:00Z,2025-07-01T22:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2874.389587,particles/cm??,2025-07-01T21:00:00Z,2025-07-01T23:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2594.032338,particles/cm??,2025-07-01T22:00:00Z,2025-07-02T00:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1091.386459,particles/cm??,2025-07-01T23:00:00Z,2025-07-02T01:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,752.5635325,particles/cm??,2025-07-02T00:00:00Z,2025-07-02T02:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2053.556269,particles/cm??,2025-07-02T01:00:00Z,2025-07-02T03:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,786.368749,particles/cm??,2025-07-02T02:00:00Z,2025-07-02T04:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1222.40417,particles/cm??,2025-07-02T03:00:00Z,2025-07-02T05:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1795.761444,particles/cm??,2025-07-02T04:00:00Z,2025-07-02T06:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1611.813538,particles/cm??,2025-07-02T05:00:00Z,2025-07-02T07:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1141.705205,particles/cm??,2025-07-02T06:00:00Z,2025-07-02T08:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1162.743754,particles/cm??,2025-07-02T07:00:00Z,2025-07-02T09:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,911.6583303,particles/cm??,2025-07-02T08:00:00Z,2025-07-02T10:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,767.0968679,particles/cm??,2025-07-02T09:00:00Z,2025-07-02T11:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,774.8479207,particles/cm??,2025-07-02T10:00:00Z,2025-07-02T12:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,876.1479187,particles/cm??,2025-07-02T11:00:00Z,2025-07-02T13:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,966.5489553,particles/cm??,2025-07-02T12:00:00Z,2025-07-02T14:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1577.560399,particles/cm??,2025-07-02T13:00:00Z,2025-07-02T15:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,907.7156321,particles/cm??,2025-07-02T14:00:00Z,2025-07-02T16:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1565.278132,particles/cm??,2025-07-02T15:00:00Z,2025-07-02T17:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,842.190623,particles/cm??,2025-07-02T16:00:00Z,2025-07-02T18:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2130.025019,particles/cm??,2025-07-02T17:00:00Z,2025-07-02T19:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1589.770854,particles/cm??,2025-07-02T18:00:00Z,2025-07-02T20:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1422.042704,particles/cm??,2025-07-02T19:00:00Z,2025-07-02T21:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3364.820831,particles/cm??,2025-07-02T20:00:00Z,2025-07-02T22:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2398.191681,particles/cm??,2025-07-02T21:00:00Z,2025-07-02T23:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2990.406189,particles/cm??,2025-07-02T22:00:00Z,2025-07-03T00:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1862.090627,particles/cm??,2025-07-02T23:00:00Z,2025-07-03T01:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2624.615621,particles/cm??,2025-07-03T00:00:00Z,2025-07-03T02:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2386.563558,particles/cm??,2025-07-03T01:00:00Z,2025-07-03T03:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2300.76771,particles/cm??,2025-07-03T02:00:00Z,2025-07-03T04:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2333.632284,particles/cm??,2025-07-03T03:00:00Z,2025-07-03T05:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2511.436483,particles/cm??,2025-07-03T04:00:00Z,2025-07-03T06:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2680.90212,particles/cm??,2025-07-03T05:00:00Z,2025-07-03T07:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3696.668742,particles/cm??,2025-07-03T06:00:00Z,2025-07-03T08:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3624.909383,particles/cm??,2025-07-03T07:00:00Z,2025-07-03T09:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3366.485413,particles/cm??,2025-07-03T08:00:00Z,2025-07-03T10:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3051.292725,particles/cm??,2025-07-03T09:00:00Z,2025-07-03T11:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1567.759374,particles/cm??,2025-07-03T10:00:00Z,2025-07-03T12:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1847.937505,particles/cm??,2025-07-03T11:00:00Z,2025-07-03T13:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1023.601034,particles/cm??,2025-07-03T12:00:00Z,2025-07-03T14:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1880.111465,particles/cm??,2025-07-03T13:00:00Z,2025-07-03T15:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1421.001053,particles/cm??,2025-07-03T14:00:00Z,2025-07-03T16:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1408.137507,particles/cm??,2025-07-03T15:00:00Z,2025-07-03T17:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1340.908346,particles/cm??,2025-07-03T16:00:00Z,2025-07-03T18:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1962.230189,particles/cm??,2025-07-03T17:00:00Z,2025-07-03T19:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1115.816671,particles/cm??,2025-07-03T18:00:00Z,2025-07-03T20:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3235.421824,particles/cm??,2025-07-03T19:00:00Z,2025-07-03T21:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3477.101034,particles/cm??,2025-07-03T20:00:00Z,2025-07-03T22:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1455.338542,particles/cm??,2025-07-03T21:00:00Z,2025-07-03T23:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1201.415619,particles/cm??,2025-07-03T22:00:00Z,2025-07-04T00:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2753.980174,particles/cm??,2025-07-03T23:00:00Z,2025-07-04T01:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2108.787506,particles/cm??,2025-07-04T00:00:00Z,2025-07-04T02:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2625.774994,particles/cm??,2025-07-04T01:00:00Z,2025-07-04T03:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
